run,netem,netem_spec,variant,program,program_bytes,outcome,metric,us,count
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token-2022,1382016,success,send_phase,5001003,501
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token-2022,1382016,success,resend_rounds,8,90
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token-2022,1382016,success,resent_txs,139,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token-2022,1382016,success,resend_time,1318953,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token-2022,1382016,success,confirm_phase,1319097,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token-2022,1382016,success,write_chunks,6436435,501
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token-2022,1382016,success,final_tx,805286,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token-2022,1382016,success,total_deploy,8748721,1382016
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,wall,8749234,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,client_setup,201050,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,first_send,3,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,send_phase,5001072,501
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,resend_rounds,1,117
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,resent_txs,117,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,resend_time,1161017,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,confirm_phase,1161084,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,write_chunks,6270790,501
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,quic_sent,617,501
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,final_tx,806556,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token-2022,1382016,success,total_deploy,8383454,1382016
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,wall,8959107,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,client_setup,301561,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,first_send,4,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,send_phase,1071883,108
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,resend_rounds,2,26
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,resent_txs,26,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,resend_time,250901,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,confirm_phase,1031127,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,write_chunks,2205308,108
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,quic_sent,134,108
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,final_tx,802610,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,tpu_next,token,108600,success,total_deploy,8645352,108600
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,wall,4782595,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,client_setup,301144,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,first_send,101233,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,send_phase,1070537,108
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,resend_rounds,6,19
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,resent_txs,114,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,resend_time,1086402,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,confirm_phase,1086532,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,write_chunks,2260661,108
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,final_tx,802948,0
3,burst_l3,delay 25ms loss gemodel 0.2% 10% 70% 0.1%,baseline,token,108600,success,total_deploy,4468149,108600
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,wall,22647233,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,client_setup,200897,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,first_send,4,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,send_phase,18652085,1866
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,144
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,resent_txs,144,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,resend_time,1431118,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1431204,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,write_chunks,20211807,1866
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,quic_sent,2009,1866
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,final_tx,810870,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,jupiter-v6,2892224,success,total_deploy,22330227,2892224
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,wall,22872194,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,client_setup,301379,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,first_send,101310,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,send_phase,18652933,1866
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,resend_rounds,231,95
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,resent_txs,325,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,resend_time,1475078,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,confirm_phase,1476617,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,write_chunks,20285754,1866
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,final_tx,810467,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,jupiter-v6,2892224,success,total_deploy,22503934,2892224
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,wall,19513310,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,client_setup,8397713,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,first_send,101149,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,send_phase,5001397,501
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,resend_rounds,1,378
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,resent_txs,378,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,resend_time,3771115,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,confirm_phase,3771281,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,write_chunks,8888377,501
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,final_tx,806389,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token-2022,1382016,success,total_deploy,19198666,1382016
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,wall,19035298,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,client_setup,201030,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,first_send,4,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,send_phase,5001134,501
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,resend_rounds,1,121
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,resent_txs,121,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,resend_time,1200892,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,confirm_phase,1200967,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,write_chunks,6310060,501
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,quic_sent,621,501
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,final_tx,204638,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token-2022,1382016,success,total_deploy,7870967,1382016
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,wall,5130655,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,client_setup,301348,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,first_send,101171,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,send_phase,1071587,108
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,resend_rounds,3,108
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,resent_txs,146,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,resend_time,1433153,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,confirm_phase,1433274,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,write_chunks,2608770,108
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,final_tx,802803,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,baseline,token,108600,success,total_deploy,4816585,108600
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,wall,5861817,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,client_setup,300796,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,first_send,2,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,send_phase,1070914,108
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,resend_rounds,2,50
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,resent_txs,50,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,resend_time,490749,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,confirm_phase,1032867,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,write_chunks,2205928,108
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,quic_sent,158,108
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,final_tx,804109,0
3,burst_l6,delay 25ms loss gemodel 0.4% 10% 70% 0.2%,tpu_next,token,108600,success,total_deploy,4415796,108600
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,wall,22527535,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,client_setup,200887,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,first_send,6,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,send_phase,18651906,1866
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_rounds,3,81
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resent_txs,85,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_time,831827,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1550086,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,write_chunks,20330429,1866
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,quic_sent,1951,1866
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,final_tx,810789,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,jupiter-v6,2892224,success,total_deploy,22110142,2892224
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,wall,22627220,0
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,client_setup,301308,0
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,first_send,101215,0
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,send_phase,18653542,1866
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_rounds,1,124
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resent_txs,124,0
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_time,1231468,0
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,confirm_phase,1231537,0
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,write_chunks,20042092,1866
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,final_tx,811125,0
4,d25_l1,delay 25ms loss random 1%,baseline,jupiter-v6,2892224,success,total_deploy,22259285,2892224
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,wall,9075264,0
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,client_setup,301456,0
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,first_send,101121,0
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,send_phase,5001103,501
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resend_rounds,128,123
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resent_txs,250,0
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,resend_time,1430733,0
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1431593,0
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,write_chunks,6547835,501
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,final_tx,806040,0
4,d25_l1,delay 25ms loss random 1%,baseline,token-2022,1382016,success,total_deploy,8760635,1382016
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,wall,8627601,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,client_setup,201059,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,first_send,4,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,send_phase,5001716,501
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resend_rounds,1,110
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resent_txs,110,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,resend_time,1090436,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,confirm_phase,1090506,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,write_chunks,6200723,501
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,610,501
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,final_tx,805891,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,8312772,1382016
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,wall,4802403,0
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,client_setup,301123,0
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,first_send,101014,0
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,send_phase,1070916,108
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,resend_rounds,5,23
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,resent_txs,115,0
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,resend_time,1104348,0
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,confirm_phase,1104440,0
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,write_chunks,2279056,108
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,final_tx,802900,0
4,d25_l1,delay 25ms loss random 1%,baseline,token,108600,success,total_deploy,4487649,108600
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,wall,4628757,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,client_setup,200766,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,first_send,3,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,send_phase,1071746,108
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,resend_rounds,2,51
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,resent_txs,51,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,resend_time,500442,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,confirm_phase,1031871,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,write_chunks,2205603,108
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,quic_sent,159,108
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,final_tx,803537,0
4,d25_l1,delay 25ms loss random 1%,tpu_next,token,108600,success,total_deploy,4314349,108600
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,wall,22357014,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,client_setup,200857,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,first_send,3,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,send_phase,18652160,1866
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,110
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,resent_txs,110,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,resend_time,1091377,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1091446,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,write_chunks,19921892,1866
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,quic_sent,1975,1866
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,final_tx,810114,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,tpu_next,jupiter-v6,2892224,success,total_deploy,22039118,2892224
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,baseline,jupiter-v6,2892224,success,wall,23114791,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,baseline,jupiter-v6,2892224,success,client_setup,301209,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,baseline,jupiter-v6,2892224,success,first_send,101321,0
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,baseline,jupiter-v6,2892224,success,send_phase,18653211,1866
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,baseline,jupiter-v6,2892224,success,resend_rounds,313,81
4,burst_l1,delay 25ms loss gemodel 0.1% 10% 70% 0.05%,baseline,jupiter-v6,2892224,success,resent_txs,393,0
