run,netem,netem_spec,variant,program,program_bytes,outcome,metric,us,count
2,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,620,501
2,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,final_tx,1706250,0
2,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,12913894,1382016
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,wall,14400978,0
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,client_setup,1201093,0
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,first_send,401400,0
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,send_phase,5001263,501
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,resend_rounds,2,80
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,resent_txs,160,0
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,resend_time,1582746,0
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1582856,0
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,write_chunks,6999806,501
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,final_tx,804661,0
2,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,total_deploy,12326819,1382016
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,wall,8949837,0
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,client_setup,800810,0
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,first_send,2,0
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,send_phase,1071479,108
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resend_rounds,2,108
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resent_txs,67,0
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resend_time,661652,0
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,confirm_phase,1331944,0
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,write_chunks,3230421,108
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,quic_sent,175,108
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,final_tx,801846,0
2,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,total_deploy,7737481,108600
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,wall,8795637,0
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,client_setup,1201127,0
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,first_send,401306,0
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,send_phase,1070945,108
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resend_rounds,2,108
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resent_txs,192,0
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resend_time,1901729,0
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,confirm_phase,1901821,0
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,write_chunks,3376658,108
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,final_tx,801716,0
2,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,total_deploy,7381967,108600
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,wall,22337948,0
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,client_setup,200782,0
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,first_send,4,0
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,send_phase,18652517,1866
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,108
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resent_txs,108,0
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resend_time,1070543,0
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,confirm_phase,1070628,0
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,write_chunks,19852450,1866
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,quic_sent,1973,1866
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,final_tx,810815,0
2,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,total_deploy,21971728,2892224
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,wall,22502892,0
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,client_setup,301140,0
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,first_send,101237,0
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,send_phase,18653588,1866
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resend_rounds,1,117
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resent_txs,117,0
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resend_time,1161238,0
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,confirm_phase,1161314,0
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,write_chunks,19969646,1866
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,final_tx,810945,0
2,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,total_deploy,22186238,2892224
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,wall,8734305,0
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,client_setup,200981,0
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,first_send,2,0
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,send_phase,5001322,501
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resend_rounds,1,116
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resent_txs,116,0
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resend_time,1151137,0
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,confirm_phase,1151212,0
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,write_chunks,6260854,501
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,quic_sent,616,501
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,final_tx,805362,0
2,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,total_deploy,8370858,1382016
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,wall,8261017,0
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,client_setup,300890,0
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,first_send,101298,0
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,send_phase,5001660,501
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resend_rounds,1,123
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resent_txs,123,0
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resend_time,1221040,0
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,confirm_phase,1221125,0
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,write_chunks,6337961,501
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,final_tx,204199,0
2,d25_l0,delay 25ms,baseline,token-2022,1382016,success,total_deploy,7946702,1382016
2,d25_l0,delay 25ms,baseline,token,108600,success,wall,4782879,0
2,d25_l0,delay 25ms,baseline,token,108600,success,client_setup,301214,0
2,d25_l0,delay 25ms,baseline,token,108600,success,first_send,101139,0
2,d25_l0,delay 25ms,baseline,token,108600,success,send_phase,1071613,108
2,d25_l0,delay 25ms,baseline,token,108600,success,resend_rounds,6,19
2,d25_l0,delay 25ms,baseline,token,108600,success,resent_txs,114,0
2,d25_l0,delay 25ms,baseline,token,108600,success,resend_time,1085099,0
2,d25_l0,delay 25ms,baseline,token,108600,success,confirm_phase,1085206,0
2,d25_l0,delay 25ms,baseline,token,108600,success,write_chunks,2261145,108
2,d25_l0,delay 25ms,baseline,token,108600,success,final_tx,802470,0
2,d25_l0,delay 25ms,baseline,token,108600,success,total_deploy,4469624,108600
2,d25_l0,delay 25ms,tpu_next,token,108600,success,wall,4075149,0
2,d25_l0,delay 25ms,tpu_next,token,108600,success,client_setup,200660,0
2,d25_l0,delay 25ms,tpu_next,token,108600,success,first_send,2,0
2,d25_l0,delay 25ms,tpu_next,token,108600,success,send_phase,1071912,108
2,d25_l0,delay 25ms,tpu_next,token,108600,success,resend_rounds,2,15
2,d25_l0,delay 25ms,tpu_next,token,108600,success,resent_txs,15,0
2,d25_l0,delay 25ms,tpu_next,token,108600,success,resend_time,140646,0
2,d25_l0,delay 25ms,tpu_next,token,108600,success,confirm_phase,1030893,0
2,d25_l0,delay 25ms,tpu_next,token,108600,success,write_chunks,2204737,108
2,d25_l0,delay 25ms,tpu_next,token,108600,success,quic_sent,123,108
2,d25_l0,delay 25ms,tpu_next,token,108600,success,final_tx,201499,0
2,d25_l0,delay 25ms,tpu_next,token,108600,success,total_deploy,3710753,108600
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,wall,23199846,0
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,client_setup,301043,0
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,first_send,101122,0
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,send_phase,18652975,1866
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resend_rounds,3,108
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resent_txs,156,0
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resend_time,1532407,0
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,confirm_phase,1532517,0
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,write_chunks,20340093,1866
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,final_tx,809884,0
2,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,total_deploy,22832599,2892224
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,wall,22428725,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,client_setup,200944,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,first_send,4,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,send_phase,18652204,1866
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,118
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resent_txs,118,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resend_time,1170627,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1170706,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,write_chunks,19950955,1866
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,quic_sent,1983,1866
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,final_tx,481866,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,total_deploy,22012319,2892224
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,wall,8830408,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,client_setup,200862,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,first_send,5,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,send_phase,5001109,501
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resend_rounds,1,93
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resent_txs,93,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resend_time,921635,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,confirm_phase,921710,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,write_chunks,6031279,501
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,quic_sent,593,501
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,final_tx,806545,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,total_deploy,8415678,1382016
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,wall,9451788,0
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,client_setup,300955,0
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,first_send,101244,0
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,send_phase,5001436,501
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resend_rounds,2,60
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resent_txs,120,0
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resend_time,1181602,0
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,confirm_phase,1181697,0
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,write_chunks,6298433,501
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,final_tx,804942,0
2,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,total_deploy,8508906,1382016
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,wall,5681841,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,client_setup,396336,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,first_send,2,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,send_phase,1071622,108
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resend_rounds,2,31
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resent_txs,31,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resend_time,300465,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,confirm_phase,1030955,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,write_chunks,2204596,108
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,quic_sent,139,108
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,final_tx,803828,0
2,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,total_deploy,5318007,108600
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,wall,5727564,0
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,client_setup,581293,0
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,first_send,101203,0
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,send_phase,1071231,108
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resend_rounds,6,108
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resent_txs,148,0
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resend_time,1426737,0
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,confirm_phase,1426843,0
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,write_chunks,2602293,108
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,final_tx,803681,0
2,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,total_deploy,5091159,108600
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,wall,22496105,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,client_setup,200716,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,first_send,3,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,send_phase,18651365,1866
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resend_rounds,1,95
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resent_txs,95,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resend_time,941382,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,confirm_phase,941456,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,write_chunks,19722507,1866
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,quic_sent,1960,1866
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,final_tx,490840,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,total_deploy,22057916,2892224
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,wall,22501466,0
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,client_setup,570955,0
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,first_send,1151280,0
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,send_phase,18652994,1866
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resend_rounds,2,140
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resent_txs,151,0
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resend_time,1491644,0
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,confirm_phase,1491735,0
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,write_chunks,20300386,1866
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,final_tx,208761,0
2,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,total_deploy,22185666,2892224
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,wall,10305996,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,client_setup,465612,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,first_send,4,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,send_phase,5001855,501
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resend_rounds,2,46
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resent_txs,46,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,resend_time,451022,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,confirm_phase,937913,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,write_chunks,6048138,501
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,quic_sent,547,501
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,final_tx,804951,0
2,d25_l5,delay 25ms loss random 5%,tpu_next,token-2022,1382016,success,total_deploy,8964938,1382016
